bp1,bp3,bp4,bq1,bq8,bq9,bst
0.15860225297526953,1.605106877086987,0.09628330702001371,-0.057511294461315136,3.2601318893858284,3.331620628270522,0.38881519388565744
0.15860225297526953,1.605106877086987,0.09628330702001371,-0.09824504391518381,3.2601318893858284,2.790734638106752,0.38881519388565744
0.16076873882420284,1.5342704376798793,0.09628330702001371,-0.053055397463868774,3.453195714150765,2.790734638106752,0.38881519388565744
0.13052604373894908,1.5342704376798793,0.09628330702001371,-0.053055397463868774,3.453195714150765,2.921460690700274,0.38881519388565744
0.13052604373894908,1.3771653573958986,0.09628330702001371,-0.01908869816776869,3.453195714150765,2.921460690700274,0.38881519388565744
0.12466557374301289,1.7886907866245694,0.09628330702001371,-0.01908869816776869,2.903954336786347,2.921460690700274,0.38881519388565744
0.14569246120679766,1.7886907866245694,0.1387274184086176,-0.06310599875020806,2.903954336786347,2.7972675866186933,0.38274980867817954
0.14569246120679766,1.738316833472908,0.1387274184086176,-0.06310599875020806,3.0305255383464718,2.6645062095632883,0.38274980867817954
0.1718600418970768,1.576611437421132,0.1387274184086176,-0.04629776686560127,3.0305255383464718,2.6645062095632883,0.38274980867817954
0.1718600418970768,1.7085988327702448,0.1387274184086176,-0.04629776686560127,2.7287770279835435,2.941306846790499,0.38274980867817954
0.15646282540139408,1.7085988327702448,0.1387274184086176,-0.14590952305295682,2.822734213744195,2.941306846790499,0.38274980867817954
0.11715176928686571,1.8378304400324994,0.1387274184086176,-0.07766895928641053,2.822734213744195,3.2640543103725705,0.38274980867817954
0.1294875124705542,1.7952503774333564,0.15053630277897498,-0.07766895928641053,3.250114459139721,3.2640543103725705,0.38274980867817954
0.1294875124705542,2.0417364344221913,0.15053630277897498,-0.07766895928641053,3.250114459139721,3.1233042315202675,0.3726848794823479
0.15273275685914692,1.9990483035744377,0.15053630277897498,-0.0531741962318802,2.9052485561925696,2.941427637283539,0.3726848794823479
0.14283499795249968,1.8454111978783865,0.15053630277897498,-0.0531741962318802,2.9052485561925696,2.818809033010613,0.3726848794823479
0.1085018110452212,1.6905094023248528,0.14459632552833412,-0.0531741962318802,2.925790987939638,2.7475821865917567,0.3726848794823479
0.1085018110452212,1.6905094023248528,0.05057560547867171,-0.11786129832944338,2.8687989015004316,2.8554940263717743,0.3726848794823479
0.18022678292397837,1.5951295171384363,0.05057560547867171,-0.11530208426939224,3.053321507905968,2.8554940263717743,0.3726848794823479
0.14895479329877653,1.7107194186770807,0.049068636801189176,-0.035639599995962515,3.4450915423694926,2.8554940263717743,0.3726848794823479
0.1503728008520527,1.7107194186770807,0.19403029668761582,-0.035639599995962515,3.1566386777549873,2.8554940263717743,0.3726848794823479
0.1503728008520527,1.7107194186770807,0.19403029668761582,-0.035639599995962515,3.1566386777549873,2.9472044163781494,0.3726848794823479
0.1503728008520527,1.7107194186770807,0.20341800122125872,-0.1477797419210617,3.2809615436122734,2.9472044163781494,0.38777466237772606
0.1503728008520527,1.6524668639803244,0.20341800122125872,-0.030970323813489548,3.2809615436122734,2.7932948397693846,0.38777466237772606
0.1503728008520527,1.7647062566487983,0.20341800122125872,-0.030970323813489548,3.27604592610456,2.556214136043048,0.38777466237772606
0.13075346712102964,1.7396666594233203,0.20341800122125872,-0.0359925533286465,3.27604592610456,2.5228775069309726,0.38777466237772606
0.13075346712102964,1.7396666594233203,0.08624389357935613,-0.0359925533286465,3.007086292520769,2.5105581279178764,0.38777466237772606
0.1411405172662388,1.7834195026199506,0.09206213608296883,-0.04450496973507746,3.007086292520769,2.738494099668612,0.39080284940469284
0.13502044021588464,1.894947710989753,0.09206213608296883,-0.04450496973507746,3.3323662369534413,2.738494099668612,0.39080284940469284
0.16492561757460006,1.858447672400732,0.09206213608296883,-0.11362457307365542,3.0375893995308942,2.738494099668612,0.39080284940469284
0.16492561757460006,2.0143777382364543,0.09206213608296883,-0.11362457307365542,3.211545216351362,2.738494099668612,0.39080284940469284
0.16492561757460006,2.0143777382364543,0.09206213608296883,-0.03723545195660703,3.7335553257987226,2.738494099668612,0.43885332099863406
0.11526493415451948,2.0333170410153927,0.11147906019457775,-0.03723545195660703,3.444959275014434,3.4114111789289003,0.43885332099863406
0.12180137779780213,2.0333170410153927,0.16184423872756826,-0.03723545195660703,3.2577156232569515,3.4411646770263986,0.366460108593454
0.12066751884344525,1.759087816273555,0.16184423872756826,-0.03723545195660703,3.2577156232569515,3.0201170136347737,0.366460108593454
0.12066751884344525,1.759087816273555,0.15022056569192166,-0.06527989114718533,3.2577156232569515,3.0201170136347737,0.366460108593454
0.12066751884344525,1.70731948104567,0.15022056569192166,-0.054116664436349146,3.3483943476044122,3.0201170136347737,0.366460108593454
0.08909667150854603,2.0975286052948228,0.16099092770668574,-0.054116664436349146,3.2632691724018845,3.0201170136347737,0.43041140608134126
0.10549699838168479,2.055355355433595,0.16099092770668574,-0.10152871779584208,3.0825912049403015,2.8057136588162757,0.43041140608134126
0.10549699838168479,2.0147036237812315,0.16099092770668574,-0.13495478637622876,3.0825912049403015,3.061576100436533,0.43041140608134126
0.10518380951737817,2.0147036237812315,0.18861276977103425,-0.13495478637622876,3.2240854740265377,2.730169794592428,0.43041140608134126
0.08746290030980718,2.0147036237812315,0.18861276977103425,-0.13495478637622876,3.6106646446148973,3.1293162074410956,0.43041140608134126
0.08746290030980718,2.0147036237812315,0.18861276977103425,-0.13253513574580697,3.6497851993778947,3.30039512167832,0.43041140608134126
0.08746290030980718,1.9920920853272004,0.18039772346929084,-0.13253513574580697,3.6497851993778947,3.614968721200745,0.43041140608134126
0.08746290030980718,1.8633308472173813,0.18775555077206027,-0.13253513574580697,3.7139477799954768,3.614968721200745,0.43041140608134126
0.14150014254041468,1.6120174683165531,0.18775555077206027,-0.13253513574580697,3.7139477799954768,3.3475658758330105,0.43595326311176213
0.14150014254041468,1.62874025501436,0.18775555077206027,-0.13253513574580697,3.7139477799954768,3.3475658758330105,0.43595326311176213
0.13109276769141948,1.62874025501436,0.22257500292958227,-0.13253513574580697,3.7139477799954768,3.3475658758330105,0.3927922765083905
0.13109276769141948,1.7549648348171722,0.09032481644749063,-0.13253513574580697,3.7139477799954768,2.902151883812963,0.3927922765083905
0.14092556160526723,1.7629894925142442,0.09032481644749063,-0.028754137721191633,3.7139477799954768,2.9179013286329654,0.4195077443231478
0.13741254124702376,1.7629894925142442,0.09032481644749063,-0.028754137721191633,3.5045937137331222,2.9179013286329654,0.4116156305919785
0.12311293527899404,1.6684268682533603,0.2218215833457859,-0.028754137721191633,3.185351086017998,2.742634161741793,0.4116156305919785
0.13434594656276583,1.6931840739958606,0.2218215833457859,-0.028754137721191633,3.185351086017998,2.980404795839542,0.4116156305919785
0.16794761394917243,1.6931840739958606,0.08465645168896496,-0.028754137721191633,3.293250485611734,2.9187681095694216,0.4116156305919785
0.16794761394917243,1.4577736963028358,0.08465645168896496,-0.05856697361109682,3.2251683558756112,2.7162810461288935,0.4116156305919785
0.13056667078827952,1.4577736963028358,0.15107976085200475,-0.05856697361109682,3.1934188723325496,3.3314962466936846,0.4116156305919785
0.18045070829219234,1.667492772024612,0.15107976085200475,-0.044087015777748234,3.237618545617032,2.63303598187617,0.4116156305919785
0.1277342732771945,1.667492772024612,0.2089560545808601,-0.044087015777748234,3.237618545617032,2.962002462158635,0.4116156305919785
0.1277342732771945,1.969987543530111,0.2089560545808601,-0.044087015777748234,3.145100007115405,2.841362768558679,0.4116156305919785
0.10499447731889089,1.969987543530111,0.2089560545808601,-0.06425711377993974,3.1600558658310134,2.615909435987243,0.4116156305919785
0.10499447731889089,2.1600574068780465,0.2089560545808601,-0.06425711377993974,2.814940780160877,2.615909435987243,0.4116156305919785
0.10499447731889089,2.1600574068780465,0.2089560545808601,-0.046948067855160286,3.109818632791392,2.615909435987243,0.4116156305919785
0.1260878759270459,2.1600574068780465,0.2089560545808601,-0.046948067855160286,2.6523924843009254,2.332564138309378,0.38515598668743484
0.12107329800132026,2.1600574068780465,0.2089560545808601,-0.046948067855160286,2.361177726735588,2.7888985165646245,0.40378030152933986
0.12090601267510993,2.1600574068780465,0.05001536264999126,-0.046948067855160286,2.361177726735588,2.9621599864724426,0.4262548754328465
0.12090601267510993,2.014803962094597,0.1547607333653082,-0.046948067855160286,2.937731805828188,2.4111603266252137,0.4262548754328465
0.12090601267510993,1.9162923634044646,0.1547607333653082,-0.04095712058573345,3.2765787105905155,2.7448269407742063,0.36635847306042735
0.17607454127608152,1.9162923634044646,0.1547607333653082,-0.1301950023356091,2.5739573330082997,2.6552656591875525,0.36635847306042735
0.14045430882469387,1.553010101012143,0.1547607333653082,-0.1016133431310605,2.5739573330082997,2.536712060301575,0.36635847306042735
0.13803203413682896,1.553010101012143,0.11131421024865296,-0.1016133431310605,3.092681318518648,2.536712060301575,0.36635847306042735
0.13803203413682896,1.553010101012143,0.11131421024865296,-0.1016133431310605,2.9640192587454255,2.549420946105895,0.36635847306042735
0.147718929081499,1.7138131972312671,0.11131421024865296,-0.1016133431310605,2.7021322764752767,2.7868611663368688,0.42468322179389784
0.147718929081499,1.8248370957881683,0.11476047933284134,-0.011017404788614446,2.7021322764752767,2.8086315295656266,0.42468322179389784
0.147718929081499,1.88108960341906,0.11476047933284134,-0.011017404788614446,2.89696813078878,2.6493932087060448,0.42468322179389784
0.12241479317293823,1.6226292111255516,0.11476047933284134,-0.011017404788614446,3.1024532551266626,2.6493932087060448,0.4032094586162253
0.10097883211960312,1.6288948090982034,0.11476047933284134,-0.011017404788614446,3.1024532551266626,2.2790194123904435,0.4032094586162253
0.10097883211960312,1.966239777005383,0.12019915293243869,-0.008098181713932772,3.6026489565531117,2.283825870921778,0.4032094586162253
0.15433553003835898,1.966239777005383,0.12019915293243869,-0.008098181713932772,3.6026489565531117,2.3532601556006196,0.40554980500947685
0.15433553003835898,1.966239777005383,0.12019915293243869,-0.008098181713932772,3.4213141676884624,2.7493265302891423,0.40554980500947685
0.12508076182470065,1.966239777005383,0.12019915293243869,-0.12087685153472028,3.3217892938058595,3.605344618982757,0.40554980500947685
0.1291758834932896,1.7133696326984609,0.12019915293243869,-0.18598814375291034,3.3217892938058595,3.594140735842749,0.427839798583353
0.1433356116967678,1.9821521056345377,0.12019915293243869,-0.16212611784858424,3.3217892938058595,3.594140735842749,0.40636186380595773
0.10097566787941903,2.084319581177032,0.13468248372473093,-0.19952848041136895,2.4155733409056683,3.3186254832879913,0.40636186380595773
0.1156543183340183,1.8918782918957862,0.13468248372473093,-0.19952848041136895,2.7368259177699317,3.2619544305667407,0.40636186380595773
0.13584088392856777,1.8918782918957862,0.13468248372473093,-0.14241241678409294,2.224930283533688,3.332701111158902,0.41523720938221104
0.13878420190913096,1.9346424954721548,0.13468248372473093,-0.14241241678409294,2.1994036075483985,2.9752161907792707,0.41956979002595984
0.1412200192365806,1.5380299501304977,0.11406090511208013,-0.0701830921247127,3.1412565125124434,3.244711603141595,0.41956979002595984
0.1614665444230521,1.2491516028596092,0.05661158427538867,-0.10020420754307047,3.019872177530777,3.1987123900419423,0.40015519725178295
0.1614665444230521,1.2491516028596092,0.11539319303189323,-0.10020420754307047,3.2879406698868867,3.1987123900419423,0.4062439272186814
0.16556635852445983,1.2491516028596092,0.11539319303189323,-0.10020420754307047,3.037535435825078,3.1987123900419423,0.4062439272186814
0.16556635852445983,1.2491516028596092,0.11539319303189323,-0.10020420754307047,3.037535435825078,3.1987123900419423,0.4062439272186814
0.1600327449684277,1.623893575196043,0.11539319303189323,-0.10020420754307047,3.037535435825078,3.1987123900419423,0.4062439272186814
0.1600327449684277,1.339337275132939,0.11539319303189323,-0.10020420754307047,3.5624774292287027,2.7692289346323005,0.4062439272186814
0.13784461615545246,1.339337275132939,0.11539319303189323,-0.06948256616749232,2.831446117686153,3.159340487996504,0.4062439272186814
0.1405587762901028,1.482445433361274,0.166493993102808,-0.10089566465665126,2.831446117686153,3.159340487996504,0.4062439272186814
0.10403154830165781,1.5651908383824285,0.166493993102808,-0.10089566465665126,2.9811107399708905,3.159340487996504,0.42247918831604664
0.16908759339379376,1.5651908383824285,0.166493993102808,-0.10089566465665126,2.9811107399708905,2.7331004301553303,0.39650033435365617
0.13154663748344206,1.5651908383824285,0.19475704205638011,-0.10089566465665126,2.9811107399708905,2.7331004301553303,0.4072323056002139
0.13156149173722448,1.7950868423493125,0.19475704205638011,-0.08702931256235555,3.0524197464625367,3.1235095610635266,0.4072323056002139
0.13156149173722448,1.7950868423493125,0.19475704205638011,-0.08702931256235555,2.534620456821573,3.1235095610635266,0.4029372204206513
0.1300672593075046,1.525517196919431,0.19475704205638011,-0.08702931256235555,2.534620456821573,3.109054164062546,0.3931367485196835
0.14238985601644744,1.525517196919431,0.19475704205638011,-0.07504410963031997,2.534620456821573,3.109054164062546,0.3931367485196835
0.14238985601644744,1.772054400584545,0.19475704205638011,-0.07504410963031997,2.534620456821573,2.7242281842300264,0.3931367485196835
0.14238985601644744,1.8616454852844748,0.18845507082383656,-0.07504410963031997,3.3545431527803147,2.9440519878803824,0.3931367485196835
0.14238985601644744,1.7483132661314664,0.18845507082383656,-0.07504410963031997,2.7325487979894154,2.9440519878803824,0.3931367485196835
0.14238985601644744,1.599149071768813,0.18845507082383656,-0.07504410963031997,2.7325487979894154,2.948290675772088,0.3931367485196835
0.14238985601644744,1.822581354608754,0.18845507082383656,-0.07504410963031997,2.634035295967311,3.1965817780561796,0.3931367485196835
0.14238985601644744,1.822581354608754,0.13101760562385012,-0.10067190017891499,2.842114295489717,2.58942305213683,0.3931367485196835
0.14107570310529774,1.885054896572668,0.13101760562385012,-0.10067190017891499,3.0708718178130083,2.58942305213683,0.41426786709526664
0.14780732659282217,1.419260216502083,0.13101760562385012,-0.08980421660528146,3.0708718178130083,2.58942305213683,0.3813179551696823
