,bp1,bp3,bp4,bq1,bq8,bq9,bst
2419,0.120895332450511,1.6381734089240148,0.0860951749372792,-0.0847955806153536,3.235110219598747,2.9319336953827384,0.4095577862530999
2420,0.15320428202042227,1.6381734089240148,0.0860951749372792,-0.0847955806153536,3.136375492518095,2.9319336953827384,0.4095577862530999
2421,0.15046939445768603,1.405909632074697,0.0860951749372792,-0.10340143896330228,2.7821167253023416,2.9319336953827384,0.4095577862530999
2422,0.14747791388789258,1.753152427479416,0.020466921344271846,-0.106567605003432,2.674523924977155,3.222326271708952,0.4095577862530999
2423,0.16589436652645573,1.753152427479416,0.020466921344271846,-0.07151121166446811,2.5966361633031796,3.222326271708952,0.4095577862530999
2424,0.16589436652645573,1.7087198826138539,-0.01877309500155258,-0.07151121166446811,2.5966361633031796,3.2404829649893974,0.4095577862530999
2425,0.16589436652645573,1.7087198826138539,0.07878369993729709,-0.07151121166446811,2.2203492066764197,2.6143504029513047,0.4095577862530999
2426,0.16589436652645573,1.508139407538377,0.07878369993729709,-0.03340733173767153,2.242272084091785,2.5357822719378498,0.4095577862530999
2427,0.17100111230083806,1.508139407538377,0.07878369993729709,-0.03892824787087462,2.363689763965255,2.792762389636673,0.4095577862530999
2428,0.14196019180155717,1.2218989117361017,0.10416093841860008,-0.03892824787087462,2.272982827804315,2.590433211942174,0.4095577862530999
2429,0.16947580918758332,1.1993514275192998,0.10416093841860008,-0.03892824787087462,2.6372096935249054,2.564653071260743,0.4095577862530999
2430,0.16947580918758332,1.194929027547575,0.10416093841860008,-0.03892824787087462,2.8600760814096895,2.356275163542951,0.4095577862530999
2431,0.12141418107827966,1.194929027547575,0.10416093841860008,-0.04123452247569607,2.7485810014034455,2.356275163542951,0.46393161887103174
2432,0.12141418107827966,1.194929027547575,0.1395726376745895,-0.04123452247569607,2.7654255605486218,2.374099890734088,0.46393161887103174
2433,0.10093829456117469,1.194929027547575,0.1395726376745895,-0.04123452247569607,2.7844796442886177,2.774706966056571,0.46393161887103174
2434,0.10093829456117469,1.194929027547575,0.1395726376745895,-0.04123452247569607,2.5973999824677576,2.774706966056571,0.46393161887103174
2435,0.10093829456117469,1.669621903380781,0.1395726376745895,-0.07819533846394272,2.6036059732736336,3.1716473860748007,0.4430184390250343
2436,0.1006488167295645,1.9137490638212884,0.1657548437955221,-0.09069964572840329,2.6036059732736336,2.615051699723575,0.4430184390250343
2437,0.1006488167295645,1.883575123239573,0.157060548589073,-0.09069964572840329,2.9158343357493344,2.8439783414684214,0.4430184390250343
2438,0.111527380531769,1.883575123239573,0.157060548589073,-0.09069964572840329,2.9158343357493344,2.8439783414684214,0.4430184390250343
2439,0.111527380531769,1.883575123239573,0.157060548589073,-0.14892273609957865,2.9158343357493344,2.472593007451156,0.4430184390250343
2440,0.111527380531769,1.883575123239573,0.157060548589073,-0.14892273609957865,2.9158343357493344,2.5961143552163004,0.4430184390250343
2441,0.111527380531769,1.6811235619601816,0.11348474118872512,-0.14892273609957865,2.9158343357493344,2.5961143552163004,0.4430184390250343
2442,0.111527380531769,1.6811235619601816,0.11348474118872512,-0.14892273609957865,3.0380703340273087,2.5961143552163004,0.4430184390250343
2443,0.111527380531769,1.7608167239782604,0.11348474118872512,-0.1305343542135021,3.0380703340273087,3.224992772876523,0.4430184390250343
2444,0.1099966498384405,1.774100498101315,0.13331022021002303,-0.1305343542135021,3.0380703340273087,3.224992772876523,0.4430184390250343
2445,0.12417236546592902,1.774100498101315,0.13331022021002303,-0.1305343542135021,3.0380703340273087,2.936723821221746,0.4430184390250343
2446,0.12773528631620001,1.8096515098760417,0.13331022021002303,-0.1305343542135021,3.0380703340273087,3.1820653904877414,0.4430184390250343
2447,0.12773528631620001,1.8096515098760417,0.13331022021002303,-0.09533692302598235,3.060079691352061,2.9510749072815745,0.4430184390250343
2448,0.09675145564302745,1.8096515098760417,0.13331022021002303,-0.09533692302598235,3.1038380374925514,2.98992545468546,0.4430184390250343
2449,0.09675145564302745,1.8096515098760417,0.13331022021002303,-0.09533692302598235,3.1248630010659277,2.7755257307648193,0.4430184390250343
2450,0.11383087469130976,1.779868688842009,0.13331022021002303,-0.09533692302598235,3.1248630010659277,3.068471685778504,0.4430184390250343
2451,0.13907844114032605,1.6036474286767748,0.13331022021002303,-0.09533692302598235,3.1248630010659277,3.068471685778504,0.4430184390250343
2452,0.13907844114032605,1.6036474286767748,0.13331022021002303,-0.09533692302598235,3.1248630010659277,3.068471685778504,0.4430184390250343
2453,0.13907844114032605,1.3999873202656496,0.13331022021002303,-0.06130475514495781,3.3995170833248496,3.068471685778504,0.4430184390250343
2454,0.13907844114032605,1.8460226740096337,0.13331022021002303,-0.06130475514495781,3.2052002360473772,3.068471685778504,0.4430184390250343
2455,0.13907844114032605,1.8460226740096337,0.13331022021002303,-0.06130475514495781,3.2052002360473772,2.3859384194717066,0.38543272568522685
2456,0.1174070179267899,1.8460226740096337,0.06856837878263174,-0.06130475514495781,3.476000217158955,2.3859384194717066,0.3892050083670232
2457,0.1174070179267899,1.8460226740096337,0.06856837878263174,-0.06130475514495781,3.2938641555794144,2.791710862536504,0.3892050083670232
2458,0.10582744050528728,1.8460226740096337,0.12816546683037655,-0.06130475514495781,3.2938641555794144,3.0084360051429178,0.3892050083670232
2459,0.10582744050528728,1.8460226740096337,0.12816546683037655,-0.06251259176551924,3.241109379656479,3.037170045317615,0.3892050083670232
2460,0.08150763785017753,1.9712424369396588,0.12816546683037655,-0.06251259176551924,3.241109379656479,2.9547758892505884,0.36422799503687087
2461,0.05011797396616274,1.65381056161718,0.12816546683037655,-0.06251259176551924,2.4436535293247794,2.9953817703199213,0.36422799503687087
2462,0.05011797396616274,1.65381056161718,0.12816546683037655,-0.06251259176551924,2.7372610777758033,3.2832237301876113,0.36422799503687087
2463,0.10811193624246997,1.8806045105612867,0.1759496291987459,-0.06251259176551924,3.4897064846747528,2.8509069221693775,0.36422799503687087
2464,0.10811193624246997,1.8806045105612867,0.1759496291987459,-0.10938927647605001,3.2495192291235915,2.4570166123260706,0.36422799503687087
2465,0.10811193624246997,1.6567258671468021,0.1759496291987459,-0.08178602759906962,2.8231901672439714,2.3714869563277032,0.36422799503687087
2466,0.16288229793013492,1.6567258671468021,0.05523815781753581,-0.11372641255217268,3.1026707364177013,2.3714869563277032,0.36422799503687087
2467,0.16288229793013492,1.5924922395432708,0.12174718588478764,-0.02029357298283016,3.034737296475176,2.3714869563277032,0.36422799503687087
2468,0.16288229793013492,1.5924922395432708,0.12174718588478764,-0.02029357298283016,2.633392575944704,2.778321558088956,0.4005306915102008
2469,0.1425618842402364,1.5165765567494545,0.12174718588478764,-0.12173271484212947,2.633392575944704,2.9385186429149894,0.4005306915102008
2470,0.1425618842402364,1.522496833769451,0.12174718588478764,-0.12173271484212947,2.5462079721285145,2.8097018806855254,0.4005306915102008
2471,0.1425618842402364,1.60043687234185,0.12174718588478764,-0.03349281490412785,2.689787558098888,2.818050675385618,0.4005306915102008
2472,0.1425618842402364,1.60043687234185,0.12174718588478764,-0.03349281490412785,3.481905200246225,2.818050675385618,0.4005306915102008
2473,0.1425618842402364,1.5067361114712725,0.07930771329048208,-0.03349281490412785,3.481905200246225,2.308591693999726,0.4005306915102008
2474,0.1425618842402364,1.792440427397934,0.07930771329048208,-0.08616793656275275,3.46025896346356,3.2158190288302873,0.4005306915102008
2475,0.1425618842402364,1.884882758957537,0.07930771329048208,-0.08616793656275275,3.46025896346356,3.238047101175922,0.4005306915102008
2476,0.1425618842402364,1.4255275053322818,0.07930771329048208,-0.08616793656275275,3.46025896346356,3.0322321028794357,0.4005306915102008
2477,0.11751612629755845,1.4255275053322818,0.09771632291074023,-0.08616793656275275,3.4620428099358382,2.8673302036590664,0.4005306915102008
2478,0.11751612629755845,1.4255275053322818,0.07404053655899119,-0.08616793656275275,3.388909588523374,2.800399095085499,0.3863454058111819
2479,0.1443157361781992,1.6354193992859876,0.07404053655899119,-0.08616793656275275,3.43141210052033,3.0185571496956967,0.3863454058111819
2480,0.1323074788616467,1.6354193992859876,0.07404053655899119,-0.08616793656275275,3.28585315049168,2.8921131006644742,0.3863454058111819
2481,0.16983398380962744,1.5405902557252296,0.07404053655899119,-0.05565594786227601,3.28585315049168,3.02641138482904,0.3863454058111819
2482,0.16983398380962744,1.5405902557252296,0.07404053655899119,-0.05565594786227601,3.290006636110692,3.0781109924814345,0.3863454058111819
2483,0.1495913007036463,1.5405902557252296,0.07404053655899119,-0.05565594786227601,3.214238127582103,3.0781109924814345,0.3863454058111819
2484,0.1495913007036463,1.5405902557252296,0.07404053655899119,-0.05565594786227601,3.1025364927410597,3.0781109924814345,0.3863454058111819
2485,0.1345988303760999,1.6161522236352563,0.043865759378444405,-0.05565594786227601,3.1016880876132595,3.0781109924814345,0.3863454058111819
2486,0.13771618944092254,1.6161522236352563,0.043865759378444405,-0.05565594786227601,2.6979316050890514,3.0781109924814345,0.3863454058111819
2487,0.13771618944092254,1.3062704356251007,0.043865759378444405,-0.05565594786227601,2.997633152754095,2.8477353227040103,0.3863454058111819
2488,0.1460855944235488,1.3062704356251007,0.043865759378444405,-0.05565594786227601,3.2991796769558617,2.940319805435773,0.3863454058111819
2489,0.1727653855711131,1.3062704356251007,0.043865759378444405,-0.05565594786227601,3.3858667645966247,2.940319805435773,0.3863454058111819
2490,0.1727653855711131,1.3062704356251007,0.043865759378444405,-0.05565594786227601,3.336518982693081,2.940319805435773,0.3863454058111819
2491,0.1727653855711131,1.2970402023302048,0.043865759378444405,-0.05565594786227601,3.8148790871510334,2.9665926992905014,0.38384000129976553
2492,0.1727653855711131,1.2970402023302048,0.043865759378444405,-0.05565594786227601,3.8148790871510334,2.4572843114563687,0.38384000129976553
2493,0.1727653855711131,1.5804019283192217,0.043865759378444405,-0.05565594786227601,3.060123640150281,3.298761809001981,0.38384000129976553
2494,0.1727653855711131,1.5857319595176624,0.24390649522089447,-0.05565594786227601,2.767774390590266,3.1146841589810434,0.38384000129976553
2495,0.1609157221405703,1.4731750698319297,0.21160840826256694,0.03605367566615385,2.767774390590266,2.7139728171498017,0.38384000129976553
2496,0.11946441046340647,1.4423006718049634,0.10129466194929942,-0.007904544611744342,3.490058024840219,3.021525231071374,0.38384000129976553
2497,0.11946441046340647,1.4423006718049634,0.10129466194929942,-0.007904544611744342,3.490058024840219,3.021525231071374,0.35890613596835835
2498,0.15499741004703171,1.4015988892357378,0.14227881568345965,-0.007904544611744342,3.490058024840219,3.2890957429565892,0.35890613596835835
2499,0.1715399915548863,1.4015988892357378,0.14227881568345965,-0.007904544611744342,3.490058024840219,3.2591486334902426,0.35890613596835835
2500,0.1715399915548863,1.4015988892357378,0.14227881568345965,-0.02428316654640049,2.8590890309972297,3.004311762191449,0.35890613596835835
2501,0.1715399915548863,1.3694324846453854,0.14227881568345965,-0.02428316654640049,2.8590890309972297,3.004311762191449,0.35890613596835835
2502,0.1730223856590044,1.7179166044934508,0.07488215317073924,-0.02428316654640049,3.125630998839533,2.5747518445404394,0.35890613596835835
2503,0.17203090095123233,1.3009902501123294,0.16352793596247833,-0.03789793011954657,2.6273513544221467,2.9095415289723023,0.3813198813340197
2504,0.15491215264627958,1.7546194008086398,0.16352793596247833,-0.03789793011954657,3.3291221134799995,2.4516266912415006,0.3342967565422115
2505,0.15491215264627958,1.4896592258796144,0.15552115560636293,-0.009438430661786755,3.3291221134799995,2.4516266912415006,0.3342967565422115
2506,0.13434837437846098,1.5468352824277092,0.15552115560636293,-0.02895094057201354,3.1543184542528615,2.520443058290298,0.37312788983740586
2507,0.13434837437846098,1.5468352824277092,0.15552115560636293,-0.02895094057201354,3.1543184542528615,2.3512246187483843,0.37312788983740586
2508,0.13434837437846098,1.4799141962578704,0.09912363499356168,0.08460646800650129,2.9235225331937453,2.3512246187483843,0.37312788983740586
2509,0.13434837437846098,1.4799141962578704,0.08637646735846934,0.010723839983992275,2.9235225331937453,1.761899071637714,0.37312788983740586
2510,0.12710752146037624,1.4799141962578704,0.07292703547079832,-0.03763477698283008,2.9235225331937453,2.1647024978832574,0.37312788983740586
2511,0.1614762302493127,1.6889459984672754,0.07292703547079832,-0.03763477698283008,2.9235225331937453,2.1647024978832574,0.37312788983740586
2512,0.1614762302493127,1.6889459984672754,0.1910837230197429,-0.03763477698283008,3.3059268406703586,2.4947327268454593,0.37312788983740586
2513,0.1614762302493127,1.5980734054057695,0.1910837230197429,-0.0005626045007939007,3.3059268406703586,2.7272661080900256,0.37312788983740586
2514,0.16673995967919863,1.8527973840107994,0.1718065593204393,-0.0005626045007939007,3.525250856941102,2.7272661080900256,0.37312788983740586
2515,0.1330166807984034,1.8525293817565627,0.05135541712189995,-0.0005626045007939007,3.9733956990750348,2.7272661080900256,0.37312788983740586
2516,0.1330166807984034,1.8525293817565627,0.05135541712189995,-0.0005626045007939007,3.9733956990750348,2.8562349328191416,0.37312788983740586
2517,0.1330166807984034,1.8525293817565627,0.1254691274063126,-0.1259303509588932,4.012052999733493,2.8562349328191416,0.37312788983740586
2518,0.14092910306359308,1.8525293817565627,0.1254691274063126,-0.1259303509588932,4.012052999733493,2.9114508761868416,0.37312788983740586
2519,0.14092910306359308,1.4466933713840733,0.1254691274063126,-0.1079160241056963,4.012052999733493,3.152807411721788,0.37312788983740586
2520,0.13725250601732,1.5568967957911999,0.1254691274063126,-0.1079160241056963,3.890835692539244,2.829688470778946,0.37312788983740586
2521,0.13725250601732,1.673649991370585,0.1254691274063126,-0.03538280513456675,3.167555362145136,2.5346057829624815,0.37312788983740586
2522,0.13293155437785822,1.673649991370585,0.1254691274063126,-0.03538280513456675,3.2505685417625756,2.211267393785595,0.3869325568048495
2523,0.13293155437785822,1.673649991370585,0.1254691274063126,-0.03538280513456675,3.2505685417625756,2.311711858057683,0.3869325568048495
2524,0.1476845632796295,2.09197633902241,0.1254691274063126,-0.03538280513456675,3.2505685417625756,2.84227367652215,0.3869325568048495
2525,0.16075240616709455,1.8455620324315682,0.1254691274063126,-0.07051023459787431,3.5076773004559114,2.84227367652215,0.3869325568048495
2526,0.16075240616709455,1.9278794485341357,0.1254691274063126,-0.07051023459787431,3.5076773004559114,2.6076045428654706,0.3869325568048495
